0.0,0.0,0.0,-0.09040268656077491,0.5988271962268855,-0.14736242825555798,-0.39728720712071136,1.2134144404948974,-0.2493185364962007,-0.6343704852139208,1.691110670226904,-0.36371932341736274,-0.7454510969390283,2.0928828427522292,-0.4524357930656668,-0.9343347058037252,0.8845260480211121,-0.06687814213818674,-1.2886569709674522,1.111649264360142,-0.31993303454856853,-0.9769910435498848,1.0045852487898197,-0.47125853690450414,-0.7379883173558129,0.8716627978226791,-0.5360141932910403,-0.9948652468910213,0.4937156125074133,-0.09982331015766387,-1.3129777451695186,0.6849525088595332,-0.3528907067592032,-0.9259313739747592,0.6194251357974973,-0.42365162173925197,-0.7395245355115025,0.5325844880869856,-0.41165182427097274,-1.0031885931262665,0.090569666795089,-0.1720864932226139,-1.2813327231341862,0.24365425953612518,-0.3946480569383078,-0.8993648186953871,0.22282048615309946,-0.3263786519729752,-0.7294036779761317,0.1697306667662144,-0.22219507121312546,-0.9791725063147141,-0.33885855550139865,-0.2593777814173362,-1.208141163465571,-0.20093123277045874,-0.37015133504489944,-0.9299898182623414,-0.14355806115076106,-0.2820395760692264,-0.789311960005061,-0.15563217513073194,-0.18439449548912054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,THUMBS_DOWN
0.0,0.0,0.0,-0.21491100386845835,0.5908402214702521,-0.1786135188940962,-0.5544822257009336,1.1419267045659025,-0.2954870431490332,-0.7864243600991109,1.6446610795603522,-0.41450518634515704,-0.9135124960422072,2.0330386945226544,-0.4880512641249595,-1.1523262612538274,0.689251425062826,-0.04524900416555541,-1.2341558713830527,1.0522171863586118,-0.2605655908398021,-0.8980749715639945,0.8757061818664073,-0.37730943637562997,-0.8495160422269351,0.7139997035244844,-0.4468292659024024,-1.2094127207206307,0.324607354068892,-0.052881003329391524,-1.2145464074299934,0.6872884275478256,-0.2825240853790622,-0.8357423936416131,0.5571777388327448,-0.3116989127915295,-0.8685669559002328,0.39769653544082767,-0.29568379870490974,-1.1516632558044402,-0.04246862319241612,-0.10428679303011565,-1.143736817696269,0.261870059843834,-0.3147295845789712,-0.7984292977849362,0.2147847080724565,-0.21183065454192357,-0.8373170078440965,0.057857908374110874,-0.10453730738863251,-1.0405115602133865,-0.3794187799412497,-0.17891719855997137,-1.0178791636513622,-0.1495015564858872,-0.26560859147008103,-0.7827391817147197,-0.07791614971957977,-0.1831508852839534,-0.7904223342369082,-0.1821990632745441,-0.1054383519257097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,THUMBS_DOWN
0.0,0.0,0.0,-0.13244839791148555,0.5982310116424295,-0.1681069378832701,-0.4120611461828287,1.1732779574901362,-0.2724925528393154,-0.5848674181761829,1.6808116386216194,-0.3792759205950321,-0.6556572671789094,2.072650878904831,-0.4427590683075298,-1.0031886537619963,0.878859792451263,-0.030924619396343226,-1.0840387840150914,1.236049984512232,-0.24626542412020672,-0.7873693477582385,1.0253785890724667,-0.3544863925355869,-0.7473114204393556,0.8759264022023594,-0.4136492442402852,-1.0901661618243046,0.5495323530999824,-0.041022611504531,-1.1056846945964085,0.9039038622756153,-0.2849549835409322,-0.744596679501589,0.7130252409805022,-0.31531577678876704,-0.7641112233258724,0.5771371070469539,-0.2881784135859439,-1.0751871991264579,0.19701676452032443,-0.0955361549753152,-1.0335888892667213,0.49222136175893205,-0.31432389683328993,-0.6981515195045696,0.37613825227099934,-0.22201247316376066,-0.7407259556183546,0.2537770491498779,-0.11442823038188929,-1.0112935271237165,-0.13782126854771765,-0.17091545858712498,-0.9251167432789337,0.1086631393164464,-0.2584325251230266,-0.6979219191668137,0.10516734888694436,-0.18692543027941647,-0.7392588892726616,0.004308950558611536,-0.11533171327927726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,THUMBS_DOWN
0.0,0.0,0.0,-0.06573051844540358,0.6349799065223742,-0.11111290067987019,-0.3804843627000959,1.2504236362621173,-0.17425056668057318,-0.6072322855354034,1.7291943960334575,-0.2603088929202467,-0.6845899034900359,2.1248629558104684,-0.3181270464363461,-0.9308449743240125,0.9748991737597592,0.03758573314920955,-1.2365860630425713,1.3130911309393556,-0.17700245643539653,-0.9070957273857666,1.1841351417276649,-0.290361111988352,-0.7225665665787586,1.0172917188437263,-0.33184485156904037,-1.0024268383903976,0.6450413999381688,-0.00040386143362464524,-1.2626557618693004,0.9515701623047809,-0.22543787136137888,-0.8480258536793295,0.8210322017791669,-0.26390020646231793,-0.713381391755332,0.6636198216740948,-0.22515710554736687,-1.0181820647679416,0.2693099648457664,-0.08077691428967956,-1.2462588824717555,0.5581448066790647,-0.2817937972973999,-0.8413693002454852,0.47348674179397265,-0.19457845971036652,-0.712827312147352,0.33328589786589996,-0.07466190475362687,-0.997535098644629,-0.1517048146355283,-0.17582971304572156,-1.1931636780121266,0.1096193122597808,-0.26458411194890824,-0.9064641078045179,0.13515412164779347,-0.17172165305491055,-0.7864028107525766,0.04033637202397374,-0.06999110766096117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,THUMBS_DOWN
0.0,0.0,0.0,-0.22852742526286723,0.6103670543415759,-0.15400512475803746,-0.5215711126673624,1.1399940064247542,-0.26685748875631193,-0.6823173255522382,1.6011940516799388,-0.37924650562187284,-0.7869989189090066,1.961899971862082,-0.4526425153430143,-1.1760516436440773,0.6625820531044105,-0.0634348497216975,-1.0820277587857108,1.1824022224268882,-0.2680171989439019,-0.7818088173742466,0.9968745020102698,-0.3977937292595359,-0.7912269561682089,0.8169541640190151,-0.47997228295403616,-1.2357995170464324,0.33591248059879014,-0.0762737638885228,-1.0283648907888951,0.8578661007492058,-0.28860024365864795,-0.7103770790349958,0.7099652527965572,-0.3340550533526751,-0.7748640224212383,0.5337036227448088,-0.3387420697614121,-1.1512936592997953,0.016472708621786278,-0.12416646218443313,-0.9324748330586634,0.46274609822813106,-0.31336097663624735,-0.6434563380359938,0.40101239052204646,-0.2394096790632873,-0.714749664576564,0.22794275473395806,-0.15966034192601766,-1.0079089224237998,-0.2466046539104909,-0.19342444706070822,-0.8242886256860428,0.08567178964685258,-0.2742349910380771,-0.6250291593604254,0.12395833410699679,-0.21621458040761643,-0.6646353887286789,-0.01297661749994149,-0.15701142646851068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,THUMBS_DOWN
0.0,0.0,0.0,-0.11352661864221254,0.5944468271882026,-0.15804945145044855,-0.34918392126396264,1.1727312168223682,-0.2652080816636556,-0.4841356942586249,1.6794528920902243,-0.38104036285051895,-0.5329795494843544,2.0554348660611677,-0.4546526811263804,-0.977963238805615,0.8984323758734346,-0.016444606211739012,-1.0391111137962215,1.268081592690105,-0.24299014625503476,-0.7585859832640955,1.0884873068773537,-0.35525744026227857,-0.708996855040802,0.9331354394006455,-0.407892835754927,-1.0620123708686524,0.5765594499166588,-0.030927884072171237,-1.0334794744840643,0.9157845266345463,-0.2713828912875755,-0.686582542673313,0.7458090494044189,-0.2972035211405736,-0.7412726230133775,0.6164195880012101,-0.26559704422166586,-1.0524789839418955,0.22906291585482186,-0.09198818703536543,-0.9985803950798641,0.5217455700753377,-0.31404172343053155,-0.674466698150346,0.42117580723462783,-0.22450920195809163,-0.7375982538160853,0.2990570905402118,-0.11489380932979394,-0.9974142037780281,-0.10125891339770426,-0.1731827153798214,-0.9345822429053294,0.13180974165277293,-0.2582355390035144,-0.7047265975774619,0.15066110437410055,-0.18312100405037532,-0.7367101987270722,0.057527564908862905,-0.10528639417002005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,THUMBS_DOWN
0.0,0.0,0.0,-0.19155693503114002,0.6436155632017139,-0.13180868966636855,-0.45493871048568607,1.1903772077966022,-0.23536918131316595,-0.5944928760492273,1.6471924320915814,-0.34906137154769673,-0.6456234966962929,2.002593872941788,-0.4261411824058261,-1.1048202049852396,0.7751220651281162,-0.015513454729101116,-1.0710521159717836,1.2642358674101737,-0.21726940515717644,-0.7771825664968096,1.1068631837292282,-0.33306209513810037,-0.7466824469907942,0.9401007626553461,-0.3979876758750119,-1.1656161461228713,0.4488205267734253,-0.03950776000960009,-1.0233853996356757,0.9447482406168174,-0.2529738437608779,-0.6934992898044464,0.7935682118031279,-0.2876338194377519,-0.7391724093389155,0.6144164985800281,-0.27589221726022123,-1.1180039888682307,0.1245281166377253,-0.1017227724023537,-0.9515561785560934,0.570873572671601,-0.2944689124673019,-0.6523653265514555,0.4822206406680811,-0.21782940733506387,-0.703555285177635,0.30601033894656027,-0.12905950434461197,-1.0175726671313368,-0.1625565929032653,-0.1832295038950151,-0.8729699944454673,0.18988790502801012,-0.26048296047935593,-0.6666769302790813,0.20119517510170792,-0.19484679250850034,-0.691119797017832,0.05912173399538459,-0.12654233201459628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,THUMBS_DOWN
0.0,0.0,0.0,0.12177570147172326,-0.1793689020528937,0.011636685594653568,0.18958949390803653,-0.3649580499171901,-0.00041844424108113836,0.1544574391137671,-0.5440662823524045,-0.011410244467554492,0.05599597365678634,-0.5897472680883089,-0.016160981480302806,0.11258095601774423,-0.48689126771547786,-0.056126562653071324,0.09181097830016757,-0.6753879281347358,-0.06704140629591974,0.08196797070798081,-0.6023240084903376,-0.06009084911537365,0.07425262769151164,-0.5120958133791941,-0.0451714833980154,0.00010520043470914937,-0.493368884968769,-0.06964804560761309,0.008050505914942538,-0.7435230083851608,-0.06651185005363383,0.0056336254414245555,-0.8946124413654395,-0.06254892124559025,0.003619463604993166,-0.997990235894428,-0.06326443347249955,-0.10882592601472586,-0.47116215363856456,-0.07385864324988443,-0.08922338879692156,-0.5984056619205709,-0.061074835694915695,-0.0789888081272174,-0.5400261307387744,-0.040499354389145065,-0.07692949540151084,-0.455483422040112,-0.02726697182516963,-0.20027131858800418,-0.42450934334634693,-0.07685025217937595,-0.1614174430090246,-0.5171315591608716,-0.0434763241094958,-0.1432808312000674,-0.45828539296976534,0.0036972263353684705,-0.13832583386016664,-0.38862712415495154,0.03739442738888103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MIDDLE_FINGER
0.0,0.0,0.0,0.10027096195427586,-0.16021342178875575,0.004045810313597219,0.14062318317413494,-0.344352156678666,-0.019589101960417448,0.07878483113461095,-0.4750194520763128,-0.04461021416155767,-0.027144056322218106,-0.49674062690910303,-0.06566941395977421,0.11947699204287446,-0.43010406450681316,-0.07124120436834824,0.0810597177531634,-0.6334772515103976,-0.10546370597111765,0.06300907365513876,-0.5623315041586108,-0.11708646756219683,0.06431260178360686,-0.4799826737645177,-0.11418705039354529,0.008186872309281579,-0.4258208244329174,-0.09216300974588675,-0.004936946650634991,-0.7063329210542337,-0.11037601977403086,-0.019316651063892906,-0.8695348983321907,-0.11620744231454565,-0.029146582240045925,-0.9921036035020407,-0.12198736271429841,-0.10145313416992109,-0.4018864121942387,-0.10626686460372324,-0.10042319359218088,-0.5643174676013946,-0.11758371242445728,-0.08993393277677368,-0.4934832379129366,-0.0974316404067792,-0.08611761136662018,-0.4100190986283761,-0.07857207403707113,-0.19522864101941548,-0.36197831067556124,-0.11906266732370462,-0.1720681666577959,-0.49271972826090527,-0.10044659234058187,-0.1543679927107037,-0.43498672304480374,-0.05029664156223357,-0.14718989781660602,-0.3678882516162849,-0.012819563293285662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MIDDLE_FINGER
0.0,0.0,0.0,0.09946631978968629,-0.14678845622059938,0.009048698277532161,0.1481304260747346,-0.3292540958357431,-0.01184103951565022,0.10885260455930923,-0.4699434071891561,-0.03719694513212282,0.006132716329948991,-0.5089622347433279,-0.060957724911841524,0.14725263106308997,-0.43038980598109594,-0.05509725833395745,0.08633829801598321,-0.6331704263702325,-0.09377094162905125,0.06344009192200767,-0.5766248267640949,-0.11212957626667971,0.07445123548933856,-0.4945836759817195,-0.11383879570702814,0.04081993653138323,-0.4318342675362533,-0.08017744288443059,0.010401327820208608,-0.7046751241947801,-0.10616491472973624,-0.0053182133995714476,-0.8680501046610026,-0.11969225177357062,-0.010293010483001169,-0.9914535685775693,-0.13005335555071187,-0.06997704815945645,-0.40854455894270847,-0.09929731044020011,-0.09947234290506428,-0.566764394452749,-0.12228249994734446,-0.09708077114161726,-0.4884876907816166,-0.10712122006293698,-0.08784555795442583,-0.4094465451554614,-0.08948000264756462,-0.17149023978169534,-0.36643646563720655,-0.11618613213130567,-0.16568178428619415,-0.49433662951162555,-0.10912736181199088,-0.15566070265156973,-0.4245349428753053,-0.06390692237450954,-0.14628636537310638,-0.3569336681438782,-0.02829788472951586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MIDDLE_FINGER
0.0,0.0,0.0,0.09444482297217865,-0.1591581374199906,0.02174865527741788,0.13299074085651305,-0.34270389694636066,0.004808062876639025,0.09027289456709321,-0.46934762609962805,-0.0207113003009736,-0.006953151926207803,-0.49967396035362605,-0.04663946284497202,0.15894562981685656,-0.4426938460080308,-0.04783312443072895,0.0779484779427398,-0.6410787265036411,-0.08416127648766382,0.04546954969214015,-0.5914399955467715,-0.09981537854905033,0.052076003193077126,-0.514266583678039,-0.10173360422392207,0.05841556502417091,-0.44235115188904167,-0.08147671505771285,0.015743814818691186,-0.7114981774028283,-0.10968216383345597,-0.006922421203581057,-0.8724328299608505,-0.12419481743648793,-0.015560734210557302,-0.9906363195829812,-0.1356375533320847,-0.04989635684822378,-0.4142993101647313,-0.10794646002630671,-0.1082638701970147,-0.5636847052958093,-0.12970419578007533,-0.10939364330885613,-0.481051468373725,-0.11429245901255679,-0.0927616174828501,-0.40322442334706177,-0.0974581575172004,-0.15382915074630724,-0.36552201723713057,-0.13158719752817868,-0.173244821301885,-0.4896333020374493,-0.12603445860058196,-0.16365860518697653,-0.417855599759861,-0.08316305764164289,-0.14719615707582898,-0.35001389774864633,-0.04940899646904972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MIDDLE_FINGER
0.0,0.0,0.0,0.10195352360092762,-0.1454274392135234,0.009512436010519617,0.15195152545941046,-0.3354440727158961,-0.01021954682864259,0.11598231809925637,-0.4853255703897331,-0.03448991086480906,0.015367324916630159,-0.5270811924143893,-0.056376109471562345,0.15098452592526343,-0.42711311966602933,-0.055278728665981165,0.09507329300446896,-0.6252939262901328,-0.09735618772648091,0.07220008379461369,-0.5634726964191811,-0.11771436021849575,0.08039944013644773,-0.48089728682325567,-0.12102636057388393,0.04504579212300262,-0.42875585263363575,-0.08259397866939468,0.021314759165058886,-0.7038243436115691,-0.11380313033269304,0.005148510542908655,-0.8687125136951283,-0.12857349204750168,-0.001900677912764504,-0.9902229095001343,-0.1394810988075482,-0.06502476496492135,-0.4043953438463795,-0.10439158220379882,-0.09261213365501784,-0.5714919225143583,-0.1312259540310518,-0.09042312974352419,-0.49392174249256454,-0.11278901566466124,-0.08136545963660859,-0.4153214487479148,-0.09229278088484569,-0.1634629066574823,-0.3614149733492154,-0.1241966357644481,-0.1558740134856292,-0.49805601586319315,-0.11870753891049815,-0.14566147132941915,-0.4292474376810951,-0.07165637061894675,-0.1380358268830849,-0.36149847224483644,-0.03493095372203827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MIDDLE_FINGER
0.0,0.0,0.0,0.0965430764664616,-0.13976252075754042,0.015810577698084877,0.1512837568200389,-0.32361590951906216,-0.0056381094946030465,0.13261961907129427,-0.4687309065037854,-0.03336906882846568,0.04622578783189123,-0.5246270083670216,-0.06010116557469471,0.17838433059854022,-0.40703101978442313,-0.06240308114847843,0.10617011864415879,-0.6279932789408365,-0.10674140350120992,0.07410451977465607,-0.5785133846973678,-0.12409805777279694,0.08335440363572885,-0.49768229728466923,-0.1251942036698285,0.07690616224080932,-0.4013983267962395,-0.0956174453292786,0.03801852458043431,-0.6914388488628204,-0.13474252678366883,0.02026635165019422,-0.8605239320779225,-0.15082277296571484,0.013850564145510533,-0.9867422576149297,-0.1617030578246516,-0.03404591634651564,-0.3759856703963154,-0.12193967714316717,-0.08278903376149069,-0.566005508360191,-0.15729271593044014,-0.0885241298013894,-0.48858575542924154,-0.13842857714453816,-0.07882314736891538,-0.41078842406658367,-0.11561514651187725,-0.13930081428026922,-0.33692746601185297,-0.14476388635345092,-0.15553448123953859,-0.49616410640001146,-0.1493590920132008,-0.15073655692318197,-0.42632543518787763,-0.10498853239207363,-0.13862316864984295,-0.3531563016476568,-0.06804317210071867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MIDDLE_FINGER
0.0,0.0,0.0,0.10888334643350189,-0.15499525598080766,0.03174475998404811,0.155226631578533,-0.32849268986135466,0.015800363228673845,0.13476036422494705,-0.46907800437754577,-0.00872466408428965,0.04825325377617589,-0.5290627637350935,-0.031562663741070314,0.17659091714683853,-0.41720483033931177,-0.04565972298305634,0.11423622270301324,-0.6168121105170212,-0.08688084910736761,0.08377346406183064,-0.5662118049554418,-0.10331424493831624,0.08815870360867263,-0.4796464571113248,-0.10278735390880218,0.07059873654174272,-0.42369836045820597,-0.08264659848325633,0.04019530497689995,-0.7055169864550184,-0.12096619167526029,0.02470270490691437,-0.8723136086764798,-0.13729190583576045,0.021375545605243476,-0.9888324709105847,-0.14749044214099405,-0.04401645299584949,-0.4055624364481156,-0.11048290810528287,-0.08811087872060276,-0.5722957360962592,-0.1367173563972173,-0.08978099645740219,-0.5027480574110595,-0.11327731177486784,-0.07767064511711735,-0.4253437787591415,-0.08903836450487783,-0.15122253822825799,-0.3637074262416922,-0.13423143082291208,-0.1651225089876839,-0.5032713464395101,-0.12567729124268215,-0.15853284478998597,-0.4338201650601123,-0.07392720575339508,-0.14724217570851889,-0.3625589024740194,-0.033022624390610815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MIDDLE_FINGER
0.0,0.0,0.0,0.12046467581368547,-0.1609681555802225,0.026411365701228158,0.17803089059711905,-0.32522534754709215,0.015898785462456596,0.13592237677695954,-0.4743547538288782,-0.0008145865945625768,0.03909367704229684,-0.5191013819467698,-0.015498162068687796,0.16042081329947167,-0.4583225322095333,-0.03286006564707708,0.11086436770480253,-0.6306634789424275,-0.05874120437323033,0.08009889981543665,-0.5745153713868041,-0.06917229785033813,0.0774946074958806,-0.4904319707584752,-0.06606990989989499,0.05073749699329896,-0.47288621561575195,-0.06137507204981867,0.036121268728128215,-0.7317271735158487,-0.07957851556447938,0.02110310249016884,-0.8889888026663135,-0.09088996663396348,0.017172505454994724,-0.9948784707507302,-0.09960890267986355,-0.059941755777379285,-0.453025315868683,-0.08116482673732585,-0.08554167145522312,-0.5753865893067854,-0.0905666855216931,-0.08333403242436568,-0.5038023724971701,-0.07468559171191858,-0.07307525267786773,-0.4221351294347929,-0.05879917547031054,-0.1626387197165611,-0.4044879083575415,-0.09784869708964819,-0.15900149814386944,-0.5053895896158606,-0.07791431664138848,-0.14698503246903474,-0.43338501393462847,-0.029420856940616885,-0.1379563761877167,-0.3612469622323802,0.007665984321030527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MIDDLE_FINGER
